# x
1.916503906250000000e+00 3.334857463836669922e+00 4.581009864807128906e+00
6.916503906250000000e+00 6.668190956115722656e+00 4.583103179931640625e+00
4.416503906250000000e+00 1.112635254859924316e+00 4.585196971893310547e+00
9.416503906250000000e+00 4.445968627929687500e+00 4.587290763854980469e+00
3.540039062500000000e-01 7.779302120208740234e+00 4.589384555816650391e+00
5.354003906250000000e+00 2.223746299743652344e+00 4.591477870941162109e+00
2.854003906250000000e+00 5.557079792022705078e+00 4.593571662902832031e+00
7.854003906250000000e+00 8.890413284301757812e+00 4.595665454864501953e+00
1.604003906250000000e+00 3.718945384025573730e-01 4.597759246826171875e+00
6.604003906250000000e+00 3.705227851867675781e+00 4.599852561950683594e+00
4.104003906250000000e+00 7.038560867309570312e+00 4.601946830749511719e+00
9.104003906250000000e+00 1.483005523681640625e+00 4.604040145874023438e+00
9.790039062500000000e-01 4.816339015960693359e+00 4.606133937835693359e+00
5.979003906250000000e+00 8.149672508239746094e+00 4.608227729797363281e+00
3.479003906250000000e+00 2.594116687774658203e+00 4.610321521759033203e+00
8.479003906250000000e+00 5.927450180053710938e+00 4.612415313720703125e+00
2.229003906250000000e+00 9.260783195495605469e+00 4.614508628845214844e+00
7.229003906250000000e+00 7.422649264335632324e-01 4.616602420806884766e+00
4.729003906250000000e+00 4.075598239898681641e+00 4.618696212768554688e+00
9.729003906250000000e+00 7.408931732177734375e+00 4.620790004730224609e+00
1.977539062500000000e-01 1.853376030921936035e+00 4.622883319854736328e+00
5.197753906250000000e+00 5.186709403991699219e+00 4.624977111816406250e+00
2.697753906250000000e+00 8.520042419433593750e+00 4.627070903778076172e+00
7.697753906250000000e+00 2.964487075805664062e+00 4.629164695739746094e+00
1.447753906250000000e+00 6.297820091247558594e+00 4.631258487701416016e+00
6.447753906250000000e+00 9.631154060363769531e+00 4.633351802825927734e+00
3.947753906250000000e+00 1.249809488654136658e-01 4.635446071624755859e+00
8.947753906250000000e+00 3.458314180374145508e+00 4.637539386749267578e+00
8.227539062500000000e-01 6.791647911071777344e+00 4.639633178710937500e+00
5.822753906250000000e+00 1.236092090606689453e+00 4.641726970672607422e+00
3.322753906250000000e+00 4.569425106048583984e+00 4.643820762634277344e+00
8.322753906250000000e+00 7.902758598327636719e+00 4.645914077758789062e+00
2.072753906250000000e+00 2.347203254699707031e+00 4.648007869720458984e+00
7.072753906250000000e+00 5.680536746978759766e+00 4.650101661682128906e+00
4.572753906250000000e+00 9.013870239257812500e+00 4.652195453643798828e+00
9.572753906250000000e+00 4.953513145446777344e-01 4.654288768768310547e+00
5.102539062500000000e-01 3.828684806823730469e+00 4.656382560729980469e+00
5.510253906250000000e+00 7.162017822265625000e+00 4.658476352691650391e+00
3.010253906250000000e+00 1.606462478637695312e+00 4.660570144653320312e+00
8.010253906250000000e+00 4.939795494079589844e+00 4.662663936614990234e+00
1.760253906250000000e+00 8.273128509521484375e+00 4.664757251739501953e+00
6.760253906250000000e+00 2.717573642730712891e+00 4.666851520538330078e+00
4.260253906250000000e+00 6.050906658172607422e+00 4.668944835662841797e+00
9.260253906250000000e+00 9.384240150451660156e+00 4.671038627624511719e+00
1.135253906250000000e+00 8.657217025756835938e-01 4.673131942749023438e+00
6.135253906250000000e+00 4.199055194854736328e+00 4.675226211547851562e+00
3.635253906250000000e+00 7.532388687133789062e+00 4.677319526672363281e+00
8.635253906250000000e+00 1.976832747459411621e+00 4.679413318634033203e+00
2.385253906250000000e+00 5.310165882110595703e+00 4.681507110595703125e+00
7.385253906250000000e+00 8.643499374389648438e+00 4.683600902557373047e+00
4.885253906250000000e+00 3.087943792343139648e+00 4.685694694519042969e+00
9.885253906250000000e+00 6.421277523040771484e+00 4.687788009643554688e+00
1.196289062500000000e-01 9.754611015319824219e+00 4.689881801605224609e+00
5.119628906250000000e+00 2.484377473592758179e-01 4.691975593566894531e+00
2.619628906250000000e+00 3.581770896911621094e+00 4.694069385528564453e+00
7.619628906250000000e+00 6.915104389190673828e+00 4.696162700653076172e+00
1.369628906250000000e+00 1.359548807144165039e+00 4.698256492614746094e+00
6.369628906250000000e+00 4.692882537841796875e+00 4.700350284576416016e+00
3.869628906250000000e+00 8.026215553283691406e+00 4.702444076538085938e+00
8.869628906250000000e+00 2.470659971237182617e+00 4.704537391662597656e+00
7.446289062500000000e-01 5.803993225097656250e+00 4.706631660461425781e+00
5.744628906250000000e+00 9.137326240539550781e+00 4.708725452423095703e+00
3.244628906250000000e+00 6.188081502914428711e-01 4.710818767547607422e+00
8.244628906250000000e+00 3.952141284942626953e+00 4.712912559509277344e+00
1.994628906250000000e+00 7.285474777221679688e+00 4.715006351470947266e+00
6.994628906250000000e+00 1.729919195175170898e+00 4.717100143432617188e+00
4.494628906250000000e+00 5.063252449035644531e+00 4.719193458557128906e+00
9.494628906250000000e+00 8.396586418151855469e+00 4.721287250518798828e+00
4.321289062500000000e-01 2.841030359268188477e+00 4.723381042480468750e+00
5.432128906250000000e+00 6.174363613128662109e+00 4.725474834442138672e+00
2.932128906250000000e+00 9.507697105407714844e+00 4.727568149566650391e+00
7.932128906250000000e+00 9.891784787178039551e-01 4.729661941528320312e+00
1.682128906250000000e+00 4.322511672973632812e+00 4.731756210327148438e+00
6.682128906250000000e+00 7.655845165252685547e+00 4.733849525451660156e+00
4.182128906250000000e+00 2.100289583206176758e+00 4.735943317413330078e+00
9.182128906250000000e+00 5.433623313903808594e+00 4.738036632537841797e+00
1.057128906250000000e+00 8.766956329345703125e+00 4.740130901336669922e+00
6.057128906250000000e+00 3.211400747299194336e+00 4.742224216461181641e+00
3.557128906250000000e+00 6.544734001159667969e+00 4.744318008422851562e+00
8.557128906250000000e+00 9.878067016601562500e+00 4.746411800384521484e+00
2.307128906250000000e+00 4.267642274498939514e-02 4.748505592346191406e+00
7.307128906250000000e+00 3.376009702682495117e+00 4.750598907470703125e+00
4.807128906250000000e+00 6.709342956542968750e+00 4.752692699432373047e+00
9.807128906250000000e+00 1.153787493705749512e+00 4.754786491394042969e+00
2.758789062500000000e-01 4.487120628356933594e+00 4.756880283355712891e+00
5.275878906250000000e+00 7.820454120635986328e+00 4.758974075317382812e+00
2.775878906250000000e+00 2.264898777008056641e+00 4.761067390441894531e+00
7.775878906250000000e+00 5.598232269287109375e+00 4.763161182403564453e+00
1.525878906250000000e+00 8.931565284729003906e+00 4.765254974365234375e+00
6.525878906250000000e+00 4.130467772483825684e-01 4.767348766326904297e+00
4.025878906250000000e+00 3.746380329132080078e+00 4.769442081451416016e+00
9.025878906250000000e+00 7.079713344573974609e+00 4.771536350250244141e+00
9.008789062500000000e-01 1.524158000946044922e+00 4.773629665374755859e+00
5.900878906250000000e+00 4.857491493225097656e+00 4.775723457336425781e+00
3.400878906250000000e+00 8.190824508666992188e+00 4.777816772460937500e+00
8.400878906250000000e+00 2.635268926620483398e+00 4.779911041259765625e+00
2.150878906250000000e+00 5.968602180480957031e+00 4.782004833221435547e+00
7.150878906250000000e+00 9.301935195922851562e+00 4.784098148345947266e+00
4.650878906250000000e+00 7.834171652793884277e-01 4.786191940307617188e+00
9.650878906250000000e+00 4.116750240325927734e+00 4.788285732269287109e+00
5.883789062500000000e-01 7.450084209442138672e+00 4.790379524230957031e+00
5.588378906250000000e+00 1.894528269767761230e+00 4.792472839355468750e+00
3.088378906250000000e+00 5.227861404418945312e+00 4.794566631317138672e+00
8.088378906250000000e+00 8.561195373535156250e+00 4.796660423278808594e+00
1.838378906250000000e+00 3.005639314651489258e+00 4.798754215240478516e+00
6.838378906250000000e+00 6.338972568511962891e+00 4.800847530364990234e+00
4.338378906250000000e+00 9.672306060791015625e+00 4.802941322326660156e+00
9.338378906250000000e+00 1.661332100629806519e-01 4.805035114288330078e+00
1.213378906250000000e+00 3.499466419219970703e+00 4.807128906250000000e+00
6.213378906250000000e+00 6.832799911499023438e+00 4.809222698211669922e+00
3.713378906250000000e+00 1.277244329452514648e+00 4.811316490173339844e+00
8.713378906250000000e+00 4.610577583312988281e+00 4.813410282135009766e+00
2.463378906250000000e+00 7.943911075592041016e+00 4.815503597259521484e+00
7.463378906250000000e+00 2.388355493545532227e+00 4.817597389221191406e+00
4.963378906250000000e+00 5.721688747406005859e+00 4.819691181182861328e+00
9.963378906250000000e+00 9.055022239685058594e+00 4.821784973144531250e+00
2.197265625000000000e-02 5.365035533905029297e-01 4.823878288269042969e+00
5.021972656250000000e+00 3.869836807250976562e+00 4.825972080230712891e+00
2.521972656250000000e+00 7.203169822692871094e+00 4.828065872192382812e+00
7.521972656250000000e+00 1.647614717483520508e+00 4.830159664154052734e+00
1.271972656250000000e+00 4.980947971343994141e+00 4.832253456115722656e+00
6.271972656250000000e+00 8.314281463623046875e+00 4.834346771240234375e+00
3.771972656250000000e+00 2.758725881576538086e+00 4.836441040039062500e+00
8.771972656250000000e+00 6.092059135437011719e+00 4.838534355163574219e+00
6.469726562500000000e-01 9.425393104553222656e+00 4.840628147125244141e+00
5.646972656250000000e+00 9.068739414215087891e-01 4.842721462249755859e+00
3.146972656250000000e+00 4.240207195281982422e+00 4.844815731048583984e+00
8.146972656250000000e+00 7.573540687561035156e+00 4.846909046173095703e+00
1.896972656250000000e+00 2.017985105514526367e+00 4.849002838134765625e+00
6.896972656250000000e+00 5.351318359375000000e+00 4.851096630096435547e+00
4.396972656250000000e+00 8.684652328491210938e+00 4.853190422058105469e+00
9.396972656250000000e+00 3.129096031188964844e+00 4.855283737182617188e+00
3.344726562500000000e-01 6.462430000305175781e+00 4.857377529144287109e+00
5.334472656250000000e+00 9.795763015747070312e+00 4.859471321105957031e+00
2.834472656250000000e+00 2.895900011062622070e-01 4.861565113067626953e+00
7.834472656250000000e+00 3.622923135757446289e+00 4.863658905029296875e+00
1.584472656250000000e+00 6.956256866455078125e+00 4.865752220153808594e+00
6.584472656250000000e+00 1.400701045989990234e+00 4.867846012115478516e+00
4.084472656250000000e+00 4.734034538269042969e+00 4.869939804077148438e+00
9.084472656250000000e+00 8.067367553710937500e+00 4.872033596038818359e+00
9.594726562500000000e-01 2.511812210083007812e+00 4.874126911163330078e+00
5.959472656250000000e+00 5.845145702362060547e+00 4.876221179962158203e+00
3.459472656250000000e+00 9.178478240966796875e+00 4.878314495086669922e+00
8.459472656250000000e+00 6.599603891372680664e-01 4.880408287048339844e+00
2.209472656250000000e+00 3.993293762207031250e+00 4.882502079010009766e+00
7.209472656250000000e+00 7.326626777648925781e+00 4.884595870971679688e+00
4.709472656250000000e+00 1.771071553230285645e+00 4.886689662933349609e+00
9.709472656250000000e+00 5.104404449462890625e+00 4.888782978057861328e+00
1.782226562500000000e-01 8.437738418579101562e+00 4.890876770019531250e+00
5.178222656250000000e+00 2.882182598114013672e+00 4.892970561981201172e+00
2.678222656250000000e+00 6.215515613555908203e+00 4.895064353942871094e+00
7.678222656250000000e+00 9.548849105834960938e+00 4.897157669067382812e+00
1.428222656250000000e+00 1.030330777168273926e+00 4.899251461029052734e+00
6.428222656250000000e+00 4.363664150238037109e+00 4.901345252990722656e+00
3.928222656250000000e+00 7.696997642517089844e+00 4.903439044952392578e+00
8.928222656250000000e+00 2.141441822052001953e+00 4.905532360076904297e+00
8.032226562500000000e-01 5.474775314331054688e+00 4.907626152038574219e+00
5.803222656250000000e+00 8.808108329772949219e+00 4.909720420837402344e+00
3.303222656250000000e+00 3.252552986145019531e+00 4.911813735961914062e+00
8.303222656250000000e+00 6.585886478424072266e+00 4.913907527923583984e+00
2.053222656250000000e+00 9.919219970703125000e+00 4.916001319885253906e+00
7.053222656250000000e+00 8.382868021726608276e-02 4.918095111846923828e+00
4.553222656250000000e+00 3.417161941528320312e+00 4.920188426971435547e+00
9.553222656250000000e+00 6.750495433807373047e+00 4.922282218933105469e+00
4.907226562500000000e-01 1.194939732551574707e+00 4.924376010894775391e+00
5.490722656250000000e+00 4.528273105621337891e+00 4.926469802856445312e+00
2.990722656250000000e+00 7.861606597900390625e+00 4.928563117980957031e+00
7.990722656250000000e+00 2.306051015853881836e+00 4.930656909942626953e+00
1.740722656250000000e+00 5.639384269714355469e+00 4.932750701904296875e+00
6.740722656250000000e+00 8.972717285156250000e+00 4.934844493865966797e+00
4.240722656250000000e+00 4.541990458965301514e-01 4.936938285827636719e+00
9.240722656250000000e+00 3.787532329559326172e+00 4.939031600952148438e+00
1.115722656250000000e+00 7.120865821838378906e+00 4.941125869750976562e+00
6.115722656250000000e+00 1.565310239791870117e+00 4.943219184875488281e+00
3.615722656250000000e+00 4.898643493652343750e+00 4.945312976837158203e+00
8.615722656250000000e+00 8.231976509094238281e+00 4.947406291961669922e+00
2.365722656250000000e+00 2.676421403884887695e+00 4.949500560760498047e+00
7.365722656250000000e+00 6.009754657745361328e+00 4.951593875885009766e+00
4.865722656250000000e+00 9.343088150024414062e+00 4.953687667846679688e+00
9.865722656250000000e+00 8.245694041252136230e-01 4.955781459808349609e+00
1.000976562500000000e-01 4.157902717590332031e+00 4.957875251770019531e+00
5.100097656250000000e+00 7.491236209869384766e+00 4.959969043731689453e+00
2.600097656250000000e+00 1.935680508613586426e+00 4.962062358856201172e+00
7.600097656250000000e+00 5.269013404846191406e+00 4.964156150817871094e+00
1.350097656250000000e+00 8.602347373962402344e+00 4.966249942779541016e+00
6.350097656250000000e+00 3.046791553497314453e+00 4.968343734741210938e+00
3.850097656250000000e+00 6.380124568939208984e+00 4.970437049865722656e+00
8.850097656250000000e+00 9.713458061218261719e+00 4.972530841827392578e+00
7.250976562500000000e-01 2.072854638099670410e-01 4.974624633789062500e+00
5.725097656250000000e+00 3.540618658065795898e+00 4.976718425750732422e+00
3.225097656250000000e+00 6.873951911926269531e+00 4.978811740875244141e+00
8.225097656250000000e+00 1.318396568298339844e+00 4.980906009674072266e+00
1.975097656250000000e+00 4.651730060577392578e+00 4.982999801635742188e+00
6.975097656250000000e+00 7.985063076019287109e+00 4.985093116760253906e+00
4.475097656250000000e+00 2.429507732391357422e+00 4.987186908721923828e+00
9.475097656250000000e+00 5.762841224670410156e+00 4.989280700683593750e+00
4.125976562500000000e-01 9.096174240112304688e+00 4.991374492645263672e+00
5.412597656250000000e+00 5.776558518409729004e-01 4.993467807769775391e+00
2.912597656250000000e+00 3.910989284515380859e+00 4.995561599731445312e+00
7.912597656250000000e+00 7.244322299957275391e+00 4.997655391693115234e+00
1.662597656250000000e+00 1.688766956329345703e+00 4.999749183654785156e+00
6.662597656250000000e+00 5.022100448608398438e+00 5.001842498779296875e+00
4.162597656250000000e+00 8.355433464050292969e+00 5.003936290740966797e+00
9.162597656250000000e+00 2.799878120422363281e+00 5.006030082702636719e+00
1.037597656250000000e+00 6.133211135864257812e+00 5.008123874664306641e+00
6.037597656250000000e+00 9.466545104980468750e+00 5.010217666625976562e+00
3.537597656250000000e+00 9.480261802673339844e-01 5.012310981750488281e+00
8.537597656250000000e+00 4.281359672546386719e+00 5.014405250549316406e+00
2.287597656250000000e+00 7.614693164825439453e+00 5.016498565673828125e+00
7.287597656250000000e+00 2.059137344360351562e+00 5.018592357635498047e+00
4.787597656250000000e+00 5.392470836639404297e+00 5.020686149597167969e+00
9.787597656250000000e+00 8.725804328918457031e+00 5.022779941558837891e+00
